Record Length,Analog:140000
Sample Interval,CH1:0.0000020000000
Vertical Units,CH1:V,,,
Vertical Scale,CH1:0.50,,,
Vertical Offset,CH1:0.00,,,
Horizontal Units,us,,,
Horizontal Scale,20000.0000000000,,,
Model Number,SDS1202X-E,,,
Serial Number,SDS1EDEC5R2457,,,
Software Version,1.3.26,,,
Source,CH1
Second,Volt
 0.01493200000,1.56000
 0.01493400000,1.56000
 0.01493600000,1.58000
 0.01493800000,1.58000
 0.01494000000,1.58000
 0.01494200000,1.58000
 0.01494400000,1.58000
 0.01494600000,1.58000
 0.01494800000,1.58000
 0.01495000000,1.58000
 0.01495200000,1.58000
 0.01495400000,1.58000
 0.01495600000,1.58000
 0.01495800000,1.58000
 0.01496000000,1.58000
 0.01496200000,1.58000
 0.01496400000,1.56000
 0.01496600000,1.58000
 0.01496800000,1.58000
 0.01497000000,1.56000
 0.01497200000,1.56000
 0.01497400000,1.56000
 0.01497600000,1.56000
 0.01497800000,1.56000
 0.01498000000,1.56000
 0.01498200000,1.56000
 0.01498400000,1.56000
 0.01498600000,1.54000
 0.01498800000,1.54000
 0.01499000000,1.54000
 0.01499200000,1.54000
 0.01499400000,1.52000
 0.01499600000,1.52000
 0.01499800000,1.52000
 0.01500000000,1.52000
 0.01500200000,1.50000
 0.01500400000,1.50000
 0.01500600000,1.50000
 0.01500800000,1.50000
 0.01501000000,1.50000
 0.01501200000,1.48000
 0.01501400000,1.48000
 0.01501600000,1.48000
 0.01501800000,1.46000
 0.01502000000,1.46000
 0.01502200000,1.46000
 0.01502400000,1.44000
 0.01502600000,1.44000
 0.01502800000,1.44000
 0.01503000000,1.42000
 0.01503200000,1.42000
 0.01503400000,1.42000
 0.01503600000,1.40000
 0.01503800000,1.40000
 0.01504000000,1.38000
 0.01504200000,1.38000
 0.01504400000,1.38000
 0.01504600000,1.36000
 0.01504800000,1.34000
 0.01505000000,1.34000
 0.01505200000,1.34000
 0.01505400000,1.32000
 0.01505600000,1.32000
 0.01505800000,1.30000
 0.01506000000,1.30000
 0.01506200000,1.28000
 0.01506400000,1.28000
 0.01506600000,1.26000
 0.01506800000,1.26000
 0.01507000000,1.24000
 0.01507200000,1.24000
 0.01507400000,1.22000
 0.01507600000,1.24000
 0.01507800000,1.20000
 0.01508000000,1.18000
 0.01508200000,1.18000
 0.01508400000,1.16000
 0.01508600000,1.16000
 0.01508800000,1.14000
 0.01509000000,1.12000
 0.01509200000,1.12000
 0.01509400000,1.12000
 0.01509600000,1.10000
 0.01509800000,1.08000
 0.01510000000,1.08000
 0.01510200000,1.06000
 0.01510400000,1.08000
 0.01510600000,1.04000
 0.01510800000,1.04000
 0.01511000000,1.02000
 0.01511200000,1.02000
 0.01511400000,1.00000
 0.01511600000,0.98000
 0.01511800000,0.98000
 0.01512000000,0.98000
 0.01512200000,0.94000
 0.01512400000,0.94000
 0.01512600000,0.92000
 0.01512800000,0.90000
 0.01513000000,0.90000
 0.01513200000,0.88000
 0.01513400000,0.90000
 0.01513600000,0.86000
 0.01513800000,0.84000
 0.01514000000,0.84000
 0.01514200000,0.84000
 0.01514400000,0.82000
 0.01514600000,0.80000
 0.01514800000,0.78000
 0.01515000000,0.80000
 0.01515200000,0.76000
 0.01515400000,0.76000
 0.01515600000,0.74000
 0.01515800000,0.74000
 0.01516000000,0.72000
 0.01516200000,0.70000
 0.01516400000,0.72000
 0.01516600000,0.68000
 0.01516800000,0.68000
 0.01517000000,0.66000
 0.01517200000,0.64000
 0.01517400000,0.64000
 0.01517600000,0.62000
 0.01517800000,0.62000
 0.01518000000,0.60000
 0.01518200000,0.58000
 0.01518400000,0.56000
 0.01518600000,0.56000
 0.01518800000,0.56000
 0.01519000000,0.52000
 0.01519200000,0.52000
 0.01519400000,0.50000
 0.01519600000,0.48000
 0.01519800000,0.46000
 0.01520000000,0.44000
 0.01520200000,0.40000
 0.01520400000,0.40000
 0.01520600000,0.36000
 0.01520800000,0.32000
 0.01521000000,0.28000
 0.01521200000,0.24000
 0.01521400000,0.20000
 0.01521600000,0.16000
 0.01521800000,0.12000
 0.01522000000,0.08000
 0.01522200000,0.06000
 0.01522400000,0.04000
 0.01522600000,-0.02000
 0.01522800000,-0.04000
 0.01523000000,-0.08000
 0.01523200000,-0.12000
 0.01523400000,-0.12000
 0.01523600000,-0.16000
 0.01523800000,-0.18000
 0.01524000000,-0.22000
 0.01524200000,-0.26000
 0.01524400000,-0.28000
 0.01524600000,-0.30000
 0.01524800000,-0.34000
 0.01525000000,-0.38000
 0.01525200000,-0.40000
 0.01525400000,-0.40000
 0.01525600000,-0.44000
 0.01525800000,-0.48000
 0.01526000000,-0.48000
 0.01526200000,-0.52000
 0.01526400000,-0.54000
 0.01526600000,-0.58000
 0.01526800000,-0.62000
 0.01527000000,-0.62000
 0.01527200000,-0.66000
 0.01527400000,-0.66000
 0.01527600000,-0.68000
 0.01527800000,-0.72000
 0.01528000000,-0.74000
 0.01528200000,-0.76000
 0.01528400000,-0.78000
 0.01528600000,-0.80000
 0.01528800000,-0.84000
 0.01529000000,-0.84000
 0.01529200000,-0.88000
 0.01529400000,-0.90000
 0.01529600000,-0.90000
 0.01529800000,-0.92000
 0.01530000000,-0.94000
 0.01530200000,-0.98000
 0.01530400000,-0.98000
 0.01530600000,-1.00000
 0.01530800000,-1.02000
 0.01531000000,-1.06000
 0.01531200000,-1.06000
 0.01531400000,-1.10000
 0.01531600000,-1.10000
 0.01531800000,-1.14000
 0.01532000000,-1.14000
 0.01532200000,-1.14000
 0.01532400000,-1.16000
 0.01532600000,-1.18000
 0.01532800000,-1.20000
 0.01533000000,-1.22000
 0.01533200000,-1.24000
 0.01533400000,-1.24000
 0.01533600000,-1.26000
 0.01533800000,-1.28000
 0.01534000000,-1.30000
 0.01534200000,-1.32000
 0.01534400000,-1.32000
 0.01534600000,-1.34000
 0.01534800000,-1.38000
 0.01535000000,-1.36000
 0.01535200000,-1.38000
 0.01535400000,-1.40000
 0.01535600000,-1.40000
 0.01535800000,-1.42000
 0.01536000000,-1.42000
 0.01536200000,-1.44000
 0.01536400000,-1.46000
 0.01536600000,-1.46000
 0.01536800000,-1.48000
 0.01537000000,-1.48000
 0.01537200000,-1.50000
 0.01537400000,-1.52000
 0.01537600000,-1.54000
 0.01537800000,-1.54000
 0.01538000000,-1.54000
 0.01538200000,-1.56000
 0.01538400000,-1.56000
 0.01538600000,-1.56000
 0.01538800000,-1.58000
 0.01539000000,-1.58000
 0.01539200000,-1.62000
 0.01539400000,-1.60000
 0.01539600000,-1.62000
 0.01539800000,-1.62000
 0.01540000000,-1.64000
 0.01540200000,-1.64000
 0.01540400000,-1.64000
 0.01540600000,-1.66000
 0.01540800000,-1.66000
 0.01541000000,-1.66000
 0.01541200000,-1.66000
 0.01541400000,-1.66000
 0.01541600000,-1.68000
 0.01541800000,-1.68000
 0.01542000000,-1.68000
 0.01542200000,-1.68000
 0.01542400000,-1.68000
 0.01542600000,-1.68000
 0.01542800000,-1.70000
 0.01543000000,-1.70000
 0.01543200000,-1.70000
 0.01543400000,-1.70000
 0.01543600000,-1.70000
 0.01543800000,-1.70000
 0.01544000000,-1.70000
 0.01544200000,-1.70000
 0.01544400000,-1.70000
 0.01544600000,-1.70000
 0.01544800000,-1.70000
 0.01545000000,-1.70000
 0.01545200000,-1.70000
 0.01545400000,-1.70000
 0.01545600000,-1.70000
 0.01545800000,-1.70000
 0.01546000000,-1.70000
 0.01546200000,-1.70000
 0.01546400000,-1.70000
 0.01546600000,-1.70000
 0.01546800000,-1.70000
 0.01547000000,-1.68000
 0.01547200000,-1.68000
 0.01547400000,-1.68000
 0.01547600000,-1.68000
 0.01547800000,-1.68000
 0.01548000000,-1.66000
 0.01548200000,-1.66000
 0.01548400000,-1.66000
 0.01548600000,-1.66000
 0.01548800000,-1.64000
 0.01549000000,-1.64000
 0.01549200000,-1.64000
 0.01549400000,-1.62000
 0.01549600000,-1.62000
 0.01549800000,-1.60000
 0.01550000000,-1.62000
 0.01550200000,-1.60000
 0.01550400000,-1.58000
 0.01550600000,-1.58000
 0.01550800000,-1.56000
 0.01551000000,-1.58000
 0.01551200000,-1.54000
 0.01551400000,-1.54000
 0.01551600000,-1.54000
 0.01551800000,-1.52000
 0.01552000000,-1.52000
 0.01552200000,-1.50000
 0.01552400000,-1.50000
 0.01552600000,-1.48000
 0.01552800000,-1.48000
 0.01553000000,-1.46000
 0.01553200000,-1.46000
 0.01553400000,-1.44000
 0.01553600000,-1.44000
 0.01553800000,-1.44000
 0.01554000000,-1.44000
 0.01554200000,-1.40000
 0.01554400000,-1.38000
 0.01554600000,-1.38000
 0.01554800000,-1.36000
 0.01555000000,-1.34000
 0.01555200000,-1.32000
 0.01555400000,-1.32000
 0.01555600000,-1.32000
 0.01555800000,-1.30000
 0.01556000000,-1.28000
 0.01556200000,-1.26000
 0.01556400000,-1.28000
 0.01556600000,-1.26000
 0.01556800000,-1.24000
 0.01557000000,-1.24000
 0.01557200000,-1.22000
 0.01557400000,-1.20000
 0.01557600000,-1.18000
 0.01557800000,-1.16000
 0.01558000000,-1.14000
 0.01558200000,-1.14000
 0.01558400000,-1.12000
 0.01558600000,-1.10000
 0.01558800000,-1.08000
 0.01559000000,-1.08000
 0.01559200000,-1.06000
 0.01559400000,-1.04000
 0.01559600000,-1.04000
 0.01559800000,-1.02000
 0.01560000000,-1.00000
 0.01560200000,-0.98000
 0.01560400000,-0.96000
 0.01560600000,-0.94000
 0.01560800000,-0.96000
 0.01561000000,-0.92000
 0.01561200000,-0.90000
 0.01561400000,-0.88000
 0.01561600000,-0.86000
 0.01561800000,-0.86000
 0.01562000000,-0.84000
 0.01562200000,-0.82000
 0.01562400000,-0.80000
 0.01562600000,-0.78000
 0.01562800000,-0.78000
 0.01563000000,-0.78000
 0.01563200000,-0.74000
 0.01563400000,-0.72000
 0.01563600000,-0.74000
 0.01563800000,-0.70000
 0.01564000000,-0.68000
 0.01564200000,-0.66000
 0.01564400000,-0.64000
 0.01564600000,-0.64000
 0.01564800000,-0.62000
 0.01565000000,-0.62000
 0.01565200000,-0.62000
 0.01565400000,-0.60000
 0.01565600000,-0.60000
 0.01565800000,-0.58000
 0.01566000000,-0.54000
 0.01566200000,-0.54000
 0.01566400000,-0.54000
 0.01566600000,-0.50000
 0.01566800000,-0.48000
 0.01567000000,-0.46000
 0.01567200000,-0.44000
 0.01567400000,-0.44000
 0.01567600000,-0.42000
 0.01567800000,-0.38000
 0.01568000000,-0.38000
 0.01568200000,-0.34000
 0.01568400000,-0.36000
 0.01568600000,-0.34000
 0.01568800000,-0.32000
 0.01569000000,-0.28000
 0.01569200000,-0.28000
 0.01569400000,-0.26000
 0.01569600000,-0.22000
 0.01569800000,-0.20000
 0.01570000000,-0.18000
 0.01570200000,-0.18000
 0.01570400000,-0.16000
 0.01570600000,-0.12000
 0.01570800000,-0.08000
 0.01571000000,-0.06000
 0.01571200000,-0.04000
 0.01571400000,0.00
 0.01571600000,0.04000
 0.01571800000,0.08000
 0.01572000000,0.08000
 0.01572200000,0.12000
 0.01572400000,0.16000
 0.01572600000,0.20000
 0.01572800000,0.22000
 0.01573000000,0.24000
 0.01573200000,0.26000
 0.01573400000,0.30000
 0.01573600000,0.32000
 0.01573800000,0.36000
 0.01574000000,0.38000
 0.01574200000,0.42000
 0.01574400000,0.42000
 0.01574600000,0.44000
 0.01574800000,0.46000
 0.01575000000,0.48000
 0.01575200000,0.52000
 0.01575400000,0.54000
 0.01575600000,0.58000
 0.01575800000,0.58000
 0.01576000000,0.60000
 0.01576200000,0.62000
 0.01576400000,0.66000
 0.01576600000,0.66000
 0.01576800000,0.68000
 0.01577000000,0.70000
 0.01577200000,0.72000
 0.01577400000,0.74000
 0.01577600000,0.76000
 0.01577800000,0.78000
 0.01578000000,0.80000
 0.01578200000,0.82000
 0.01578400000,0.84000
 0.01578600000,0.86000
 0.01578800000,0.88000
 0.01579000000,0.88000
 0.01579200000,0.90000
 0.01579400000,0.92000
 0.01579600000,0.94000
 0.01579800000,0.96000
 0.01580000000,0.98000
 0.01580200000,0.98000
 0.01580400000,1.00000
 0.01580600000,1.02000
 0.01580800000,1.04000
 0.01581000000,1.06000
 0.01581200000,1.06000
 0.01581400000,1.10000
 0.01581600000,1.10000
 0.01581800000,1.10000
 0.01582000000,1.12000
 0.01582200000,1.14000
 0.01582400000,1.14000
 0.01582600000,1.16000
 0.01582800000,1.18000
 0.01583000000,1.18000
 0.01583200000,1.20000
 0.01583400000,1.24000
 0.01583600000,1.22000
 0.01583800000,1.24000
 0.01584000000,1.26000
 0.01584200000,1.26000
 0.01584400000,1.28000
 0.01584600000,1.28000
 0.01584800000,1.30000
 0.01585000000,1.32000
 0.01585200000,1.32000
 0.01585400000,1.32000
 0.01585600000,1.34000
 0.01585800000,1.36000
 0.01586000000,1.36000
 0.01586200000,1.38000
 0.01586400000,1.38000
 0.01586600000,1.38000
 0.01586800000,1.40000
 0.01587000000,1.42000
 0.01587200000,1.42000
 0.01587400000,1.42000
 0.01587600000,1.44000
 0.01587800000,1.44000
 0.01588000000,1.46000
 0.01588200000,1.46000
 0.01588400000,1.46000
 0.01588600000,1.48000
 0.01588800000,1.48000
 0.01589000000,1.50000
 0.01589200000,1.50000
 0.01589400000,1.50000
 0.01589600000,1.52000
 0.01589800000,1.52000
 0.01590000000,1.52000
 0.01590200000,1.52000
 0.01590400000,1.52000
 0.01590600000,1.54000
 0.01590800000,1.54000
 0.01591000000,1.54000
 0.01591200000,1.54000
 0.01591400000,1.56000
 0.01591600000,1.56000
 0.01591800000,1.56000
 0.01592000000,1.56000
 0.01592200000,1.56000
 0.01592400000,1.56000
 0.01592600000,1.58000
 0.01592800000,1.58000
 0.01593000000,1.58000
 0.01593200000,1.58000
 0.01593400000,1.58000
 0.01593600000,1.58000
 0.01593800000,1.58000
 0.01594000000,1.58000
 0.01594200000,1.58000
 0.01594400000,1.58000
 0.01594600000,1.58000
 0.01594800000,1.58000
 0.01595000000,1.58000
 0.01595200000,1.58000
 0.01595400000,1.58000
 0.01595600000,1.58000
 0.01595800000,1.58000
 0.01596000000,1.56000
 0.01596200000,1.56000
 0.01596400000,1.58000
 0.01596600000,1.56000
 0.01596800000,1.56000
 0.01597000000,1.56000
 0.01597200000,1.56000
 0.01597400000,1.56000
 0.01597600000,1.56000
 0.01597800000,1.54000
 0.01598000000,1.54000
 0.01598200000,1.54000
 0.01598400000,1.54000
 0.01598600000,1.52000
 0.01598800000,1.52000
 0.01599000000,1.52000
 0.01599200000,1.52000
 0.01599400000,1.50000
 0.01599600000,1.50000
 0.01599800000,1.50000
 0.01600000000,1.50000
 0.01600200000,1.48000
 0.01600400000,1.48000
 0.01600600000,1.48000
 0.01600800000,1.46000
 0.01601000000,1.46000
 0.01601200000,1.46000
 0.01601400000,1.46000
 0.01601600000,1.44000
 0.01601800000,1.44000
 0.01602000000,1.42000
 0.01602200000,1.42000
 0.01602400000,1.42000
 0.01602600000,1.40000
 0.01602800000,1.40000
 0.01603000000,1.38000
 0.01603200000,1.38000
 0.01603400000,1.36000
 0.01603600000,1.36000
 0.01603800000,1.36000
 0.01604000000,1.34000
 0.01604200000,1.34000
 0.01604400000,1.32000
 0.01604600000,1.32000
 0.01604800000,1.30000
 0.01605000000,1.30000
 0.01605200000,1.28000
 0.01605400000,1.28000
 0.01605600000,1.26000
 0.01605800000,1.26000
 0.01606000000,1.24000
 0.01606200000,1.24000
 0.01606400000,1.22000
 0.01606600000,1.22000
 0.01606800000,1.20000
 0.01607000000,1.18000
 0.01607200000,1.18000
 0.01607400000,1.16000
 0.01607600000,1.16000
 0.01607800000,1.14000
 0.01608000000,1.14000
 0.01608200000,1.14000
 0.01608400000,1.12000
 0.01608600000,1.10000
 0.01608800000,1.10000
 0.01609000000,1.08000
 0.01609200000,1.08000
 0.01609400000,1.06000
 0.01609600000,1.04000
 0.01609800000,1.04000
 0.01610000000,1.02000
 0.01610200000,1.00000
 0.01610400000,1.00000
 0.01610600000,0.98000
 0.01610800000,0.98000
 0.01611000000,0.96000
 0.01611200000,0.96000
 0.01611400000,0.96000
 0.01611600000,0.92000
 0.01611800000,0.92000
 0.01612000000,0.90000
 0.01612200000,0.90000
 0.01612400000,0.88000
 0.01612600000,0.86000
 0.01612800000,0.84000
 0.01613000000,0.84000
 0.01613200000,0.84000
 0.01613400000,0.82000
 0.01613600000,0.80000
 0.01613800000,0.78000
 0.01614000000,0.78000
 0.01614200000,0.76000
 0.01614400000,0.76000
 0.01614600000,0.74000
 0.01614800000,0.72000
 0.01615000000,0.72000
 0.01615200000,0.70000
 0.01615400000,0.70000
 0.01615600000,0.68000
 0.01615800000,0.68000
 0.01616000000,0.66000
 0.01616200000,0.66000
 0.01616400000,0.66000
 0.01616600000,0.62000
 0.01616800000,0.62000
 0.01617000000,0.60000
 0.01617200000,0.60000
 0.01617400000,0.60000
 0.01617600000,0.56000
 0.01617800000,0.54000
 0.01618000000,0.52000
 0.01618200000,0.52000
 0.01618400000,0.48000
 0.01618600000,0.46000
 0.01618800000,0.46000
 0.01619000000,0.42000
 0.01619200000,0.42000
 0.01619400000,0.38000
 0.01619600000,0.32000
 0.01619800000,0.30000
 0.01620000000,0.26000
 0.01620200000,0.22000
 0.01620400000,0.18000
 0.01620600000,0.14000
 0.01620800000,0.14000
 0.01621000000,0.08000
 0.01621200000,0.04000
 0.01621400000,0.02000
 0.01621600000,-0.04000
 0.01621800000,-0.06000
 0.01622000000,-0.10000
 0.01622200000,-0.12000
 0.01622400000,-0.16000
 0.01622600000,-0.18000
 0.01622800000,-0.22000
 0.01623000000,-0.22000
 0.01623200000,-0.28000
 0.01623400000,-0.30000
 0.01623600000,-0.34000
 0.01623800000,-0.34000
 0.01624000000,-0.40000
 0.01624200000,-0.42000
 0.01624400000,-0.44000
 0.01624600000,-0.46000
 0.01624800000,-0.48000
 0.01625000000,-0.50000
 0.01625200000,-0.52000
 0.01625400000,-0.56000
 0.01625600000,-0.58000
 0.01625800000,-0.60000
 0.01626000000,-0.64000
 0.01626200000,-0.66000
 0.01626400000,-0.70000
 0.01626600000,-0.70000
 0.01626800000,-0.72000
 0.01627000000,-0.74000
 0.01627200000,-0.76000
 0.01627400000,-0.82000
 0.01627600000,-0.82000
 0.01627800000,-0.82000
 0.01628000000,-0.86000
 0.01628200000,-0.90000
 0.01628400000,-0.90000
 0.01628600000,-0.92000
 0.01628800000,-0.94000
 0.01629000000,-0.98000
 0.01629200000,-0.98000
 0.01629400000,-1.02000
 0.01629600000,-1.02000
 0.01629800000,-1.04000
 0.01630000000,-1.06000
 0.01630200000,-1.08000
 0.01630400000,-1.12000
 0.01630600000,-1.12000
 0.01630800000,-1.12000
 0.01631000000,-1.16000
 0.01631200000,-1.16000
 0.01631400000,-1.18000
 0.01631600000,-1.20000
 0.01631800000,-1.20000
 0.01632000000,-1.24000
 0.01632200000,-1.24000
 0.01632400000,-1.26000
 0.01632600000,-1.28000
 0.01632800000,-1.30000
 0.01633000000,-1.30000
 0.01633200000,-1.32000
 0.01633400000,-1.34000
 0.01633600000,-1.36000
 0.01633800000,-1.36000
 0.01634000000,-1.38000
 0.01634200000,-1.40000
 0.01634400000,-1.42000
 0.01634600000,-1.42000
 0.01634800000,-1.42000
 0.01635000000,-1.46000
 0.01635200000,-1.46000
 0.01635400000,-1.46000
 0.01635600000,-1.48000
 0.01635800000,-1.48000
 0.01636000000,-1.50000
 0.01636200000,-1.50000
 0.01636400000,-1.52000
 0.01636600000,-1.54000
 0.01636800000,-1.54000
 0.01637000000,-1.54000
 0.01637200000,-1.56000
 0.01637400000,-1.58000
 0.01637600000,-1.60000
 0.01637800000,-1.60000
 0.01638000000,-1.60000
 0.01638200000,-1.60000
 0.01638400000,-1.62000
 0.01638600000,-1.62000
 0.01638800000,-1.66000
 0.01639000000,-1.64000
 0.01639200000,-1.64000
 0.01639400000,-1.64000
 0.01639600000,-1.66000
 0.01639800000,-1.66000
 0.01640000000,-1.68000
 0.01640200000,-1.68000
 0.01640400000,-1.68000
 0.01640600000,-1.68000
 0.01640800000,-1.68000
 0.01641000000,-1.70000
 0.01641200000,-1.70000
 0.01641400000,-1.70000
 0.01641600000,-1.70000
 0.01641800000,-1.70000
 0.01642000000,-1.70000
 0.01642200000,-1.70000
 0.01642400000,-1.70000
 0.01642600000,-1.72000
 0.01642800000,-1.72000
 0.01643000000,-1.72000
 0.01643200000,-1.70000
 0.01643400000,-1.72000
 0.01643600000,-1.72000
 0.01643800000,-1.72000
 0.01644000000,-1.72000
 0.01644200000,-1.72000
 0.01644400000,-1.72000
 0.01644600000,-1.70000
 0.01644800000,-1.70000
 0.01645000000,-1.70000
 0.01645200000,-1.70000
 0.01645400000,-1.70000
 0.01645600000,-1.70000
 0.01645800000,-1.70000
 0.01646000000,-1.70000
 0.01646200000,-1.68000
 0.01646400000,-1.68000
 0.01646600000,-1.68000
 0.01646800000,-1.70000
 0.01647000000,-1.66000
 0.01647200000,-1.66000
 0.01647400000,-1.66000
 0.01647600000,-1.64000
 0.01647800000,-1.64000
 0.01648000000,-1.64000
 0.01648200000,-1.64000
 0.01648400000,-1.62000
 0.01648600000,-1.62000
 0.01648800000,-1.62000
 0.01649000000,-1.60000
 0.01649200000,-1.60000
 0.01649400000,-1.58000
 0.01649600000,-1.58000
 0.01649800000,-1.58000
 0.01650000000,-1.56000
 0.01650200000,-1.54000
 0.01650400000,-1.54000
 0.01650600000,-1.56000
 0.01650800000,-1.52000
 0.01651000000,-1.52000
 0.01651200000,-1.50000
 0.01651400000,-1.50000
 0.01651600000,-1.48000
 0.01651800000,-1.48000
 0.01652000000,-1.48000
 0.01652200000,-1.44000
 0.01652400000,-1.44000
 0.01652600000,-1.44000
 0.01652800000,-1.42000
 0.01653000000,-1.40000
 0.01653200000,-1.40000
 0.01653400000,-1.38000
 0.01653600000,-1.36000
 0.01653800000,-1.36000
 0.01654000000,-1.36000
 0.01654200000,-1.34000
 0.01654400000,-1.32000
 0.01654600000,-1.32000
 0.01654800000,-1.30000
 0.01655000000,-1.28000
 0.01655200000,-1.28000
 0.01655400000,-1.28000
 0.01655600000,-1.26000
 0.01655800000,-1.26000
 0.01656000000,-1.22000
 0.01656200000,-1.22000
 0.01656400000,-1.18000
 0.01656600000,-1.18000
 0.01656800000,-1.16000
 0.01657000000,-1.14000
 0.01657200000,-1.12000
 0.01657400000,-1.10000
 0.01657600000,-1.10000
 0.01657800000,-1.08000
 0.01658000000,-1.06000
 0.01658200000,-1.08000
 0.01658400000,-1.04000
 0.01658600000,-1.02000
 0.01658800000,-1.00000
 0.01659000000,-1.00000
 0.01659200000,-0.98000
 0.01659400000,-0.98000
 0.01659600000,-0.94000
 0.01659800000,-0.92000
 0.01660000000,-0.92000
 0.01660200000,-0.90000
 0.01660400000,-0.90000
 0.01660600000,-0.86000
 0.01660800000,-0.84000
 0.01661000000,-0.84000
 0.01661200000,-0.82000
 0.01661400000,-0.80000
 0.01661600000,-0.80000
 0.01661800000,-0.78000
 0.01662000000,-0.78000
 0.01662200000,-0.74000
 0.01662400000,-0.74000
 0.01662600000,-0.72000
 0.01662800000,-0.72000
 0.01663000000,-0.68000
 0.01663200000,-0.66000
 0.01663400000,-0.66000
 0.01663600000,-0.66000
 0.01663800000,-0.62000
 0.01664000000,-0.62000
 0.01664200000,-0.62000
 0.01664400000,-0.58000
 0.01664600000,-0.58000
 0.01664800000,-0.54000
 0.01665000000,-0.54000
 0.01665200000,-0.52000
 0.01665400000,-0.50000
 0.01665600000,-0.50000
 0.01665800000,-0.46000
 0.01666000000,-0.44000
 0.01666200000,-0.44000
 0.01666400000,-0.44000
 0.01666600000,-0.42000
 0.01666800000,-0.38000
 0.01667000000,-0.36000
 0.01667200000,-0.36000
 0.01667400000,-0.32000
 0.01667600000,-0.30000
 0.01667800000,-0.28000
 0.01668000000,-0.28000
 0.01668200000,-0.26000
 0.01668400000,-0.24000
 0.01668600000,-0.20000
 0.01668800000,-0.18000
 0.01669000000,-0.18000
 0.01669200000,-0.14000
 0.01669400000,-0.12000
 0.01669600000,-0.12000
 0.01669800000,-0.08000
 0.01670000000,-0.04000
 0.01670200000,-0.02000
 0.01670400000,0.00
 0.01670600000,0.04000
 0.01670800000,0.06000
 0.01671000000,0.10000
 0.01671200000,0.16000
 0.01671400000,0.18000
 0.01671600000,0.20000
 0.01671800000,0.22000
 0.01672000000,0.26000
 0.01672200000,0.30000
 0.01672400000,0.30000
 0.01672600000,0.32000
 0.01672800000,0.36000
 0.01673000000,0.38000
 0.01673200000,0.40000
 0.01673400000,0.44000
 0.01673600000,0.44000
 0.01673800000,0.50000
 0.01674000000,0.50000
 0.01674200000,0.52000
 0.01674400000,0.54000
 0.01674600000,0.56000
 0.01674800000,0.60000
 0.01675000000,0.62000
 0.01675200000,0.66000
 0.01675400000,0.66000
 0.01675600000,0.70000
 0.01675800000,0.72000
 0.01676000000,0.72000
 0.01676200000,0.76000
 0.01676400000,0.76000
 0.01676600000,0.78000
 0.01676800000,0.80000
 0.01677000000,0.84000
 0.01677200000,0.82000
 0.01677400000,0.84000
 0.01677600000,0.86000
 0.01677800000,0.88000
 0.01678000000,0.90000
 0.01678200000,0.94000
 0.01678400000,0.94000
 0.01678600000,0.94000
 0.01678800000,0.96000
 0.01679000000,0.98000
 0.01679200000,1.00000
 0.01679400000,1.00000
 0.01679600000,1.02000
 0.01679800000,1.04000
 0.01680000000,1.06000
 0.01680200000,1.08000
 0.01680400000,1.10000
 0.01680600000,1.10000
 0.01680800000,1.14000
 0.01681000000,1.14000
 0.01681200000,1.14000
 0.01681400000,1.16000
 0.01681600000,1.18000
 0.01681800000,1.18000
 0.01682000000,1.20000
 0.01682200000,1.20000
 0.01682400000,1.22000
 0.01682600000,1.24000
 0.01682800000,1.24000
 0.01683000000,1.28000
 0.01683200000,1.26000
 0.01683400000,1.28000
 0.01683600000,1.28000
 0.01683800000,1.30000
 0.01684000000,1.32000
 0.01684200000,1.32000
 0.01684400000,1.34000
 0.01684600000,1.34000
 0.01684800000,1.36000
 0.01685000000,1.36000
 0.01685200000,1.38000
 0.01685400000,1.40000
 0.01685600000,1.40000
 0.01685800000,1.42000
 0.01686000000,1.42000
 0.01686200000,1.42000
 0.01686400000,1.44000
 0.01686600000,1.44000
 0.01686800000,1.46000
 0.01687000000,1.46000
 0.01687200000,1.48000
 0.01687400000,1.48000
 0.01687600000,1.48000
 0.01687800000,1.48000
 0.01688000000,1.50000
 0.01688200000,1.50000
 0.01688400000,1.50000
 0.01688600000,1.52000
 0.01688800000,1.52000
 0.01689000000,1.52000
 0.01689200000,1.54000
 0.01689400000,1.54000
 0.01689600000,1.54000
 0.01689800000,1.54000
 0.01690000000,1.54000
 0.01690200000,1.56000
 0.01690400000,1.56000
 0.01690600000,1.56000
 0.01690800000,1.56000
 0.01691000000,1.56000
 0.01691200000,1.58000
 0.01691400000,1.56000
 0.01691600000,1.58000
 0.01691800000,1.58000
 0.01692000000,1.58000
 0.01692200000,1.58000
 0.01692400000,1.58000
 0.01692600000,1.58000
 0.01692800000,1.58000
 0.01693000000,1.58000
 0.01693200000,1.58000
 0.01693400000,1.58000
 0.01693600000,1.58000
 0.01693800000,1.58000
 0.01694000000,1.58000
 0.01694200000,1.58000
 0.01694400000,1.58000
 0.01694600000,1.58000
 0.01694800000,1.58000
 0.01695000000,1.58000
 0.01695200000,1.56000
 0.01695400000,1.56000
 0.01695600000,1.56000
 0.01695800000,1.56000
 0.01696000000,1.56000
 0.01696200000,1.56000
 0.01696400000,1.56000
 0.01696600000,1.54000
 0.01696800000,1.54000
 0.01697000000,1.54000
 0.01697200000,1.54000
 0.01697400000,1.54000
 0.01697600000,1.52000
 0.01697800000,1.52000
 0.01698000000,1.52000
